# This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
# Sat Feb 14 01:04:06 2026
#
# COLUMN kepid:          KepID
# COLUMN kepoi_name:     KOI Name
# COLUMN kepler_name:    Kepler Name
# COLUMN koi_disposition: Exoplanet Archive Disposition
# COLUMN koi_vet_stat:   Vetting Status
# COLUMN koi_vet_date:   Date of Last Parameter Update
# COLUMN koi_pdisposition: Disposition Using Kepler Data
# COLUMN koi_score:      Disposition Score
# COLUMN koi_fpflag_nt:  Not Transit-Like False Positive Flag
# COLUMN koi_fpflag_ss:  Stellar Eclipse False Positive Flag
# COLUMN koi_fpflag_co:  Centroid Offset False Positive Flag
# COLUMN koi_fpflag_ec:  Ephemeris Match Indicates Contamination False Positive Flag
# COLUMN koi_disp_prov:  Disposition Provenance
# COLUMN koi_comment:    Comment
# COLUMN koi_period:     Orbital Period [days]
# COLUMN koi_period_err1: Orbital Period Upper Unc. [days]
# COLUMN koi_period_err2: Orbital Period Lower Unc. [days]
# COLUMN koi_time0bk:    Transit Epoch [BKJD]
# COLUMN koi_time0bk_err1: Transit Epoch Upper Unc. [BKJD]
# COLUMN koi_time0bk_err2: Transit Epoch Lower Unc. [BKJD]
# COLUMN koi_time0:      Transit Epoch [BJD]
# COLUMN koi_time0_err1: Transit Epoch Upper Unc. [BJD]
# COLUMN koi_time0_err2: Transit Epoch Lower Unc. [BJD]
# COLUMN koi_eccen:      Eccentricity
# COLUMN koi_eccen_err1: Eccentricity Upper Unc.
# COLUMN koi_eccen_err2: Eccentricity Lower Unc.
# COLUMN koi_longp:      Long. of Periastron [deg]
# COLUMN koi_longp_err1: Long. of Periastron Upper Unc. [deg]
# COLUMN koi_longp_err2: Long. of Periastron Lower Unc. [deg]
# COLUMN koi_impact:     Impact Parameter
# COLUMN koi_impact_err1: Impact Parameter Upper Unc.
# COLUMN koi_impact_err2: Impact Parameter Lower Unc.
# COLUMN koi_duration:   Transit Duration [hrs]
# COLUMN koi_duration_err1: Transit Duration Upper Unc. [hrs]
# COLUMN koi_duration_err2: Transit Duration Lower Unc. [hrs]
# COLUMN koi_ingress:    Ingress Duration [hrs]
# COLUMN koi_ingress_err1: Ingress Duration Upper Unc. [hrs]
# COLUMN koi_ingress_err2: Ingress Duration Lower Unc. [hrs]
# COLUMN koi_depth:      Transit Depth [ppm]
# COLUMN koi_depth_err1: Transit Depth Upper Unc. [ppm]
# COLUMN koi_depth_err2: Transit Depth Lower Unc. [ppm]
# COLUMN koi_ror:        Planet-Star Radius Ratio
# COLUMN koi_ror_err1:   Planet-Star Radius Ratio Upper Unc.
# COLUMN koi_ror_err2:   Planet-Star Radius Ratio Lower Unc.
# COLUMN koi_srho:       Fitted Stellar Density [g/cm**3]
# COLUMN koi_srho_err1:  Fitted Stellar Density Upper Unc. [g/cm**3]
# COLUMN koi_srho_err2:  Fitted Stellar Density Lower Unc. [g/cm**3]
# COLUMN koi_fittype:    Planetary Fit Type
# COLUMN koi_prad:       Planetary Radius [Earth radii]
# COLUMN koi_prad_err1:  Planetary Radius Upper Unc. [Earth radii]
# COLUMN koi_prad_err2:  Planetary Radius Lower Unc. [Earth radii]
# COLUMN koi_sma:        Orbit Semi-Major Axis [au]
# COLUMN koi_sma_err1:   Orbit Semi-Major Axis Upper Unc. [au]
# COLUMN koi_sma_err2:   Orbit Semi-Major Axis Lower Unc. [au]
# COLUMN koi_incl:       Inclination [deg]
# COLUMN koi_incl_err1:  Inclination Upper Unc. [deg]
# COLUMN koi_incl_err2:  Inclination Lower Unc. [deg]
# COLUMN koi_teq:        Equilibrium Temperature [K]
# COLUMN koi_teq_err1:   Equilibrium Temperature Upper Unc. [K]
# COLUMN koi_teq_err2:   Equilibrium Temperature Lower Unc. [K]
# COLUMN koi_insol:      Insolation Flux [Earth flux]
# COLUMN koi_insol_err1: Insolation Flux Upper Unc. [Earth flux]
# COLUMN koi_insol_err2: Insolation Flux Lower Unc. [Earth flux]
# COLUMN koi_dor:        Planet-Star Distance over Star Radius
# COLUMN koi_dor_err1:   Planet-Star Distance over Star Radius Upper Unc.
# COLUMN koi_dor_err2:   Planet-Star Distance over Star Radius Lower Unc.
# COLUMN koi_limbdark_mod: Limb Darkening Model
# COLUMN koi_ldm_coeff4: Limb Darkening Coeff. 4
# COLUMN koi_ldm_coeff3: Limb Darkening Coeff. 3
# COLUMN koi_ldm_coeff2: Limb Darkening Coeff. 2
# COLUMN koi_ldm_coeff1: Limb Darkening Coeff. 1
# COLUMN koi_parm_prov:  Parameters Provenance
# COLUMN koi_max_sngle_ev: Maximum Single Event Statistic
# COLUMN koi_max_mult_ev: Maximum Multiple Event Statistic
# COLUMN koi_model_snr:  Transit Signal-to-Noise
# COLUMN koi_count:      Number of Planets
# COLUMN koi_num_transits: Number of Transits
# COLUMN koi_tce_plnt_num: TCE Planet Number
# COLUMN koi_tce_delivname: TCE Delivery
# COLUMN koi_quarters:   Quarters
# COLUMN koi_bin_oedp_sig: Odd-Even Depth Comparision Statistic
# COLUMN koi_trans_mod:  Transit Model
# COLUMN koi_model_dof:  Degrees of Freedom
# COLUMN koi_model_chisq: Chi-Square
# COLUMN koi_datalink_dvr: Link to DV Report
# COLUMN koi_datalink_dvs: Link to DV Summary
# COLUMN koi_steff:      Stellar Effective Temperature [K]
# COLUMN koi_steff_err1: Stellar Effective Temperature Upper Unc. [K]
# COLUMN koi_steff_err2: Stellar Effective Temperature Lower Unc. [K]
# COLUMN koi_slogg:      Stellar Surface Gravity [log10(cm/s**2)]
# COLUMN koi_slogg_err1: Stellar Surface Gravity Upper Unc. [log10(cm/s**2)]
# COLUMN koi_slogg_err2: Stellar Surface Gravity Lower Unc. [log10(cm/s**2)]
# COLUMN koi_smet:       Stellar Metallicity [dex]
# COLUMN koi_smet_err1:  Stellar Metallicity Upper Unc. [dex]
# COLUMN koi_smet_err2:  Stellar Metallicity Lower Unc. [dex]
# COLUMN koi_srad:       Stellar Radius [Solar radii]
# COLUMN koi_srad_err1:  Stellar Radius Upper Unc. [Solar radii]
# COLUMN koi_srad_err2:  Stellar Radius Lower Unc. [Solar radii]
# COLUMN koi_smass:      Stellar Mass [Solar mass]
# COLUMN koi_smass_err1: Stellar Mass Upper Unc. [Solar mass]
# COLUMN koi_smass_err2: Stellar Mass Lower Unc. [Solar mass]
# COLUMN koi_sage:       Stellar Age [Gyr]
# COLUMN koi_sage_err1:  Stellar Age Upper Unc. [Gyr]
# COLUMN koi_sage_err2:  Stellar Age Lower Unc. [Gyr]
# COLUMN koi_sparprov:   Stellar Parameter Provenance
# COLUMN ra:             RA [decimal degrees]
# COLUMN dec:            Dec [decimal degrees]
# COLUMN koi_kepmag:     Kepler-band [mag]
# COLUMN koi_gmag:       g'-band [mag]
# COLUMN koi_rmag:       r'-band [mag]
# COLUMN koi_imag:       i'-band [mag]
# COLUMN koi_zmag:       z'-band [mag]
# COLUMN koi_jmag:       J-band [mag]
# COLUMN koi_hmag:       H-band [mag]
# COLUMN koi_kmag:       K-band [mag]
# COLUMN koi_fwm_stat_sig: FW Offset Significance [percent]
# COLUMN koi_fwm_sra:    FW Source &alpha;(OOT) [hrs]
# COLUMN koi_fwm_sra_err: FW Source &alpha;(OOT) Unc. [hrs]
# COLUMN koi_fwm_sdec:   FW Source &delta;(OOT) [deg]
# COLUMN koi_fwm_sdec_err: FW Source &delta;(OOT) Unc. [deg]
# COLUMN koi_fwm_srao:   FW Source &Delta;&alpha;(OOT) [sec]
# COLUMN koi_fwm_srao_err: FW Source &Delta;&alpha;(OOT) Unc. [sec]
# COLUMN koi_fwm_sdeco:  FW Source &Delta;&delta;(OOT) [arcsec]
# COLUMN koi_fwm_sdeco_err: FW Source &Delta;&delta;(OOT) Unc. [arcsec]
# COLUMN koi_fwm_prao:   FW &Delta;&alpha;(OOT) [sec]
# COLUMN koi_fwm_prao_err: FW &Delta;&alpha;(OOT) Unc. [sec]
# COLUMN koi_fwm_pdeco:  FW &Delta;&delta;(OOT) [arcsec]
# COLUMN koi_fwm_pdeco_err: FW &Delta;&delta;(OOT) Unc. [arcsec]
# COLUMN koi_dicco_mra:  PRF &Delta;&alpha;<sub>SQ</sub>(OOT) [arcsec]
# COLUMN koi_dicco_mra_err: PRF &Delta;&alpha;<sub>SQ</sub>(OOT) Unc. [arcsec]
# COLUMN koi_dicco_mdec: PRF &Delta;&delta;<sub>SQ</sub>(OOT) [arcsec]
# COLUMN koi_dicco_mdec_err: PRF &Delta;&delta;<sub>SQ</sub>(OOT) Unc. [arcsec]
# COLUMN koi_dicco_msky: PRF &Delta;&theta;<sub>SQ</sub>(OOT) []arcsec
# COLUMN koi_dicco_msky_err: PRF &Delta;&theta;<sub>SQ</sub>(OOT) Unc. [arcsec]
# COLUMN koi_dikco_mra:  PRF &Delta;&alpha;<sub>SQ</sub>(KIC) [arcsec]
# COLUMN koi_dikco_mra_err: PRF &Delta;&alpha;<sub>SQ</sub>(KIC) Unc. [arcsec]
# COLUMN koi_dikco_mdec: PRF &Delta;&delta;<sub>SQ</sub>(KIC) [arcsec]
# COLUMN koi_dikco_mdec_err: PRF &Delta;&delta;<sub>SQ</sub>(KIC) Unc. [arcsec]
# COLUMN koi_dikco_msky: PRF &Delta;&theta;<sub>SQ</sub>(KIC) [arcsec]
# COLUMN koi_dikco_msky_err: PRF &Delta;&theta;<sub>SQ</sub>(KIC) Unc. [arcsec]
#
rowid,kepid,kepoi_name,kepler_name,koi_disposition,koi_vet_stat,koi_vet_date,koi_pdisposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_disp_prov,koi_comment,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_time0,koi_time0_err1,koi_time0_err2,koi_eccen,koi_eccen_err1,koi_eccen_err2,koi_longp,koi_longp_err1,koi_longp_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_ingress,koi_ingress_err1,koi_ingress_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_ror_err1,koi_ror_err2,koi_srho,koi_srho_err1,koi_srho_err2,koi_fittype,koi_prad,koi_prad_err1,koi_prad_err2,koi_sma,koi_sma_err1,koi_sma_err2,koi_incl,koi_incl_err1,koi_incl_err2,koi_teq,koi_teq_err1,koi_teq_err2,koi_insol,koi_insol_err1,koi_insol_err2,koi_dor,koi_dor_err1,koi_dor_err2,koi_limbdark_mod,koi_ldm_coeff4,koi_ldm_coeff3,koi_ldm_coeff2,koi_ldm_coeff1,koi_parm_prov,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_quarters,koi_bin_oedp_sig,koi_trans_mod,koi_model_dof,koi_model_chisq,koi_datalink_dvr,koi_datalink_dvs,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_smet,koi_smet_err1,koi_smet_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_smass,koi_smass_err1,koi_smass_err2,koi_sage,koi_sage_err1,koi_sage_err2,koi_sparprov,ra,dec,koi_kepmag,koi_gmag,koi_rmag,koi_imag,koi_zmag,koi_jmag,koi_hmag,koi_kmag,koi_fwm_stat_sig,koi_fwm_sra,koi_fwm_sra_err,koi_fwm_sdec,koi_fwm_sdec_err,koi_fwm_srao,koi_fwm_srao_err,koi_fwm_sdeco,koi_fwm_sdeco_err,koi_fwm_prao,koi_fwm_prao_err,koi_fwm_pdeco,koi_fwm_pdeco_err,koi_dicco_mra,koi_dicco_mra_err,koi_dicco_mdec,koi_dicco_mdec_err,koi_dicco_msky,koi_dicco_msky_err,koi_dikco_mra,koi_dikco_mra_err,koi_dikco_mdec,koi_dikco_mdec_err,koi_dikco_msky,koi_dikco_msky_err
5838,6776555,K05327.01,,CANDIDATE,Done,2014-12-18,CANDIDATE,,0,0,0,0,q1_q16_koi,,5.433679280,5.8920000e-05,-5.8920000e-05,136.6954000,1.390000e-02,-1.390000e-02,2454969.695,1.390000e-02,-1.390000e-02,0,,,,,,0.1838,0.2716,-0.1836,0.91470,0.07630,-0.07630,,,,1644.0,1.150e+02,-1.150e+02,0.036032,2.327000e-03,-1.798000e-03,63.47779,7.81857,-33.60698,MCMC,2.24,1.100e-01,-2.900e-01,0.0502,,,89.95,,,550.0,,,21.60,5.01,-7.15,46.270000,5.70000,-5.70000,Claret (2011 A&A 529 75) ATLAS LS,0.0000,0.0000,0.0827,0.6668,q1_q16_koi,,,17.50,1,,1,q1_q16_tce,,,Mandel and Agol (2002 ApJ 580 171),,,006/006776/006776555/dv/kplr006776555-20130815195353_dvr.pdf,006/006776/006776555/dv/kplr006776555-001-20130826182306_dvs.pdf,3702.00,109.00,-116.00,4.684,0.077,-0.020,0.5600,0.3000,-0.3000,0.5690,0.0270,-0.0730,0.5690,0.0350,-0.0570,,,,stellar_q1_q16,291.556670,42.214169,15.808,17.713,16.235,14.992,14.388,12.927,12.397,12.236,0.000,19.437101300,0.000007900,42.21442000,0.00008200,-0.43000,0.31000,0.90000,0.30000,-3.500000e-04,9.60000e-04,1.100000e-03,1.20000e-03,0.6000,0.2200,-2.1500,0.3100,2.2300,0.3000,0.1200,0.3700,-0.3100,0.2100,0.3300,0.2400
5839,6784887,K05328.01,,CANDIDATE,Done,2014-12-18,CANDIDATE,,0,0,0,0,q1_q16_koi,,44.714452601,2.7270000e-06,-2.7270000e-06,135.3417738,5.140000e-05,-5.140000e-05,2454968.342,5.140000e-05,-5.140000e-05,0,,,,,,1.1715,0.0573,-0.0776,5.76480,0.00548,-0.00548,,,,94992.0,6.420e+01,-6.420e+01,0.618567,4.296500e-02,-6.952600e-02,2.74419,0.04902,-0.14089,MCMC,63.56,2.594e+01,-5.940e+00,0.2465,,,88.81,,,533.0,,,19.09,23.11,-5.35,66.190000,1.20000,-1.20000,Claret (2011 A&A 529 75) ATLAS LS,0.0000,0.0000,0.3029,0.3145,q1_q16_koi,,,2839.40,1,,1,q1_q16_tce,,,Mandel and Agol (2002 ApJ 580 171),,,006/006784/006784887/dv/kplr006784887-20130815195353_dvr.pdf,006/006784/006784887/dv/kplr006784887-001-20130826182306_dvs.pdf,6185.00,171.00,-201.00,4.490,0.048,-0.297,-0.3400,0.2600,-0.3000,0.9410,0.3840,-0.0880,0.9990,0.1300,-0.1260,,,,stellar_q1_q16,293.991090,42.260860,14.965,15.410,14.936,14.775,14.717,13.837,13.543,13.452,0.000,19.599406100,0.000000110,42.26088350,0.00000110,0.00400,0.00430,0.08470,0.00390,-1.700000e-02,1.50000e-02,-5.000000e-03,2.10000e-02,0.0260,0.0670,0.0160,0.0670,0.0300,0.0670,0.0210,0.0680,0.0490,0.0690,0.0540,0.0690
5840,6805414,K05329.01,,CANDIDATE,Done,2014-12-18,CANDIDATE,,0,0,0,0,q1_q16_koi,,200.237181400,5.3700000e-04,-5.3700000e-04,305.4451400,1.800000e-03,-1.800000e-03,2455138.445,1.800000e-03,-1.800000e-03,0,,,,,,0.6565,0.0143,-0.0207,23.75000,0.15800,-0.15800,,,,12178.6,6.570e+01,-6.570e+01,0.106740,4.400000e-04,-7.050000e-04,0.08919,0.00639,-0.00430,MCMC,11.62,4.650e+00,-1.120e+00,0.6861,,,89.38,,,325.0,,,2.63,3.09,-0.78,57.390000,4.10000,-4.10000,Claret (2011 A&A 529 75) ATLAS LS,0.0000,0.0000,0.2961,0.3396,q1_q16_koi,,,241.60,1,,1,q1_q16_tce,,,Mandel and Agol (2002 ApJ 580 171),,,006/006805/006805414/dv/kplr006805414-20130815195353_dvr.pdf,006/006805/006805414/dv/kplr006805414-001-20130826182306_dvs.pdf,6108.00,159.00,-224.00,4.471,0.048,-0.286,-0.0800,0.2000,-0.3000,0.9970,0.3990,-0.0960,1.0720,0.1900,-0.1410,,,,stellar_q1_q16,298.644930,42.285831,15.392,15.895,15.340,15.176,15.093,14.125,13.832,13.766,0.003,19.909665000,0.000001600,42.28585900,0.00001300,0.11900,0.06500,0.10600,0.04800,-1.000000e-03,4.20000e-03,8.000000e-04,5.60000e-03,0.0100,0.1200,0.0410,0.0790,0.0430,0.0840,0.0400,0.1400,0.0360,0.0790,0.0500,0.1200
5841,6864891,K05330.01,,FALSE POSITIVE,Done,2014-12-18,FALSE POSITIVE,,0,1,0,1,q1_q16_koi,,40.881329900,8.0460000e-04,-8.0460000e-04,163.3462000,1.380000e-02,-1.380000e-02,2454996.346,1.380000e-02,-1.380000e-02,0,,,,,,0.0334,0.4112,-0.0333,5.41000,0.41300,-0.41300,,,,423.2,5.080e+01,-5.080e+01,0.018638,1.373000e-03,-1.203000e-03,2.29817,0.17073,-1.22450,MCMC,0.96,1.200e-01,-1.100e-01,0.1821,,,89.95,,,266.0,,,1.18,0.41,-0.30,58.770000,4.40000,-4.40000,Claret (2011 A&A 529 75) ATLAS LS,0.0000,0.0000,0.3535,0.3624,q1_q16_koi,,,9.80,1,,1,q1_q16_tce,,,Mandel and Agol (2002 ApJ 580 171),,,006/006864/006864891/dv/kplr006864891-20130815195353_dvr.pdf,006/006864/006864891/dv/kplr006864891-001-20130826182306_dvs.pdf,3747.00,60.00,-63.00,4.776,0.060,-0.080,-0.2000,0.1000,-0.1000,0.4700,0.0600,-0.0500,0.4800,0.0500,-0.0500,,,,stellar_q1_q16,292.360170,42.381840,15.943,17.409,16.037,15.315,14.949,13.716,13.050,12.852,0.006,19.490634000,0.000033000,42.38229000,0.00033000,-1.70000,1.30000,1.60000,1.20000,4.600000e-04,5.90000e-04,-7.900000e-04,5.30000e-04,-0.7700,0.6200,0.8500,0.6300,1.1500,0.6500,-1.0200,0.6400,0.6800,0.6200,1.2300,0.6400
5842,6869373,K05331.01,,CANDIDATE,Done,2014-12-18,CANDIDATE,,0,0,0,0,q1_q16_koi,,31.503051900,6.3560000e-04,-6.3560000e-04,159.9839000,1.420000e-02,-1.420000e-02,2454992.984,1.420000e-02,-1.420000e-02,0,,,,,,0.3282,0.1257,-0.3278,2.81600,0.50700,-0.50700,,,,212.8,3.560e+01,-3.560e+01,0.013296,8.330000e-04,-1.754000e-03,10.47978,5.24878,-10.27162,MCMC,1.06,2.500e-01,-7.000e-02,0.1822,,,89.95,,,470.0,,,11.55,8.41,-2.57,81.900000,20.50000,-20.50000,Claret (2011 A&A 529 75) ATLAS LS,0.0000,0.0000,0.2243,0.4655,q1_q16_koi,,,7.30,1,,1,q1_q16_tce,,,Mandel and Agol (2002 ApJ 580 171),,,006/006869/006869373/dv/kplr006869373-20130815195353_dvr.pdf,006/006869/006869373/dv/kplr006869373-001-20130826182306_dvs.pdf,5314.00,172.00,-141.00,4.617,0.027,-0.142,-0.2800,0.3600,-0.2600,0.7330,0.1710,-0.0510,0.8200,0.0920,-0.0910,,,,stellar_q1_q16,293.667720,42.320541,15.164,15.792,15.101,14.894,14.773,13.786,13.324,13.275,0.204,19.577820000,0.000045000,42.32020000,0.00051000,-1.10000,1.80000,-1.20000,1.80000,2.400000e-04,3.70000e-04,2.800000e-04,3.80000e-04,-1.5700,0.6500,-0.2000,1.1000,1.5800,0.6500,-1.4900,0.6400,0.0000,1.1000,1.4900,0.6400
5843,4471313,K05066.01,,FALSE POSITIVE,Done,2014-12-18,FALSE POSITIVE,,1,0,0,0,q1_q16_koi,,110.089267000,2.3620000e-03,-2.3620000e-03,174.2529000,1.790000e-02,-1.790000e-02,2455007.253,1.790000e-02,-1.790000e-02,0,,,,,,0.2852,0.1965,-0.2849,1.57500,0.47800,-0.47800,,,,1018.0,2.450e+02,-2.450e+02,0.029248,3.729000e-03,-4.631000e-03,229.82545,38.67800,-228.96848,MCMC,2.40,8.300e-01,-1.800e-01,0.4205,,,89.95,,,322.0,,,2.54,2.84,-0.63,528.100000,88.90000,-88.90000,Claret (2011 A&A 529 75) ATLAS LS,0.0000,0.0000,0.2620,0.4087,q1_q16_koi,,,5.60,1,,1,q1_q16_tce,,,Mandel and Agol (2002 ApJ 580 171),,,004/004471/004471313/dv/kplr004471313-20130815195353_dvr.pdf,004/004471/004471313/dv/kplr004471313-001-20130826182306_dvs.pdf,5465.00,214.00,-172.00,4.600,0.031,-0.200,-0.3400,0.3600,-0.2800,0.7500,0.2610,-0.0560,0.8170,0.1070,-0.0830,,,,stellar_q1_q16,293.511750,39.528271,15.792,16.432,15.757,15.518,15.407,14.471,13.986,13.950,0.159,19.567384000,0.000035000,39.52837000,0.00036000,-2.80000,1.50000,0.30000,1.30000,1.800000e-03,2.30000e-03,4.000000e-04,2.20000e-03,-0.3000,2.1000,-0.9000,1.0000,0.9000,2.3000,-0.3000,2.2000,-0.3500,0.1600,0.5000,2.2000
5844,4478142,K05067.01,,CANDIDATE,Done,2014-12-18,CANDIDATE,,0,0,0,0,q1_q16_koi,,219.921439000,4.2730000e-03,-4.2730000e-03,329.3985000,1.480000e-02,-1.480000e-02,2455162.399,1.480000e-02,-1.480000e-02,0,,,,,,0.7627,0.1956,-0.5326,5.21400,0.39400,-0.39400,,,,709.4,5.580e+01,-5.580e+01,0.026590,6.572000e-03,-2.803000e-03,4.24482,9.67404,-0.51443,MCMC,2.51,1.060e+00,-2.500e-01,0.6798,,,89.95,,,282.0,,,1.50,1.92,-0.40,221.000000,101.00000,-101.00000,Claret (2011 A&A 529 75) ATLAS LS,0.0000,0.0000,0.2721,0.3862,q1_q16_koi,,,14.90,1,,1,q1_q16_tce,,,Mandel and Agol (2002 ApJ 580 171),,,004/004478/004478142/dv/kplr004478142-20130815195353_dvr.pdf,004/004478/004478142/dv/kplr004478142-001-20130826182306_dvs.pdf,5680.00,163.00,-139.00,4.502,0.057,-0.276,-0.2600,0.3200,-0.2600,0.8640,0.3660,-0.0860,0.8640,0.1130,-0.0730,,,,stellar_q1_q16,295.186800,39.575691,14.254,14.787,14.202,14.026,13.917,13.030,12.661,12.609,0.000,19.679077000,0.000022000,39.57589000,0.00024000,-1.80000,0.93000,0.71000,0.86000,1.530000e-03,6.80000e-04,-4.600000e-04,6.50000e-04,-0.7000,0.5400,0.1300,0.4000,0.7100,0.5300,-0.6000,0.5400,0.1600,0.3900,0.6200,0.5300
5845,4484179,K05068.01,,CANDIDATE,Done,2014-12-18,CANDIDATE,,0,0,0,0,q1_q16_koi,,385.292120000,1.4840000e-02,-1.4840000e-02,440.5319000,2.370000e-02,-2.370000e-02,2455273.532,2.370000e-02,-2.370000e-02,0,,,,,,0.0118,0.4231,-0.0116,19.41700,0.61100,-0.61100,,,,218.5,1.750e+01,-1.750e+01,0.013645,6.840000e-04,-5.950000e-04,0.46227,0.05291,-0.15221,MCMC,1.57,5.200e-01,-2.300e-01,1.0070,,,89.95,,,290.0,,,1.68,1.62,-0.60,153.700000,17.60000,-17.60000,Claret (2011 A&A 529 75) ATLAS LS,0.0000,0.0000,0.3032,0.2921,q1_q16_koi,,,15.10,1,,1,q1_q16_tce,,,Mandel and Agol (2002 ApJ 580 171),,,004/004484/004484179/dv/kplr004484179-20130815195353_dvr.pdf,004/004484/004484179/dv/kplr004484179-001-20130826182306_dvs.pdf,6440.00,171.00,-194.00,4.355,0.126,-0.236,-0.7600,0.2800,-0.3000,1.0530,0.3470,-0.1560,0.9160,0.1190,-0.0890,,,,stellar_q1_q16,296.422700,39.579391,13.086,13.407,13.055,12.949,12.918,12.082,11.816,11.788,0.000,19.761480000,0.000040000,39.57842000,0.00045000,-1.40000,1.60000,-3.50000,1.60000,3.600000e-04,3.60000e-04,7.400000e-04,3.50000e-04,-1.3000,1.3000,0.2000,1.3000,1.3000,1.3000,-1.1000,1.3000,0.1000,1.3000,1.1000,1.3000
5846,4540508,K05069.01,,FALSE POSITIVE,Done,2014-12-18,FALSE POSITIVE,,1,0,0,0,q1_q16_koi,,362.127300000,1.6480000e-02,-1.6480000e-02,302.6897000,2.700000e-02,-2.700000e-02,2455135.690,2.700000e-02,-2.700000e-02,0,,,,,,0.0924,0.3456,-0.0924,6.71900,0.63600,-0.63600,,,,1098.0,1.910e+02,-1.910e+02,0.030029,3.167000e-03,-2.219000e-03,10.86989,3.84462,-4.89211,MCMC,1.68,1.700e-01,-1.600e-01,0.8039,,,89.95,,,132.0,,,0.07,0.02,-0.02,422.000000,149.00000,-149.00000,Claret (2011 A&A 529 75) ATLAS LS,0.0000,0.0000,0.2830,0.4475,q1_q16_koi,,,6.50,1,,1,q1_q16_tce,,,Mandel and Agol (2002 ApJ 580 171),,,004/004540/004540508/dv/kplr004540508-20130815195353_dvr.pdf,004/004540/004540508/dv/kplr004540508-001-20130826182306_dvs.pdf,3734.00,50.00,-50.00,4.740,0.060,-0.060,0.0000,0.1000,-0.1000,0.5130,0.0500,-0.0500,0.5280,0.0500,-0.0500,,,,stellar_q1_q16,283.989650,39.631908,15.840,17.318,16.027,15.207,14.760,13.468,12.841,12.619,0.005,18.932688000,0.000032000,39.63173000,0.00037000,1.80000,1.30000,-0.70000,1.30000,-3.100000e-03,1.80000e-03,2.000000e-04,1.90000e-03,1.7200,0.2600,-2.6700,0.4900,3.1800,0.4400,1.5000,0.2600,-2.4300,0.4900,2.8500,0.4400
5847,4565943,K05070.01,,FALSE POSITIVE,Done,2014-12-18,FALSE POSITIVE,,1,0,0,0,q1_q16_koi,,353.367050000,1.6210000e-02,-1.6210000e-02,412.2698000,1.590000e-02,-1.590000e-02,2455245.270,1.590000e-02,-1.590000e-02,0,,,,,,0.2481,0.2219,-0.2481,3.27900,0.51200,-0.51200,,,,34.1,6.500e+00,-6.500e+00,0.005480,3.510000e-04,-8.390000e-04,78.18449,54.56954,-74.16838,MCMC,2.60,4.200e-01,-1.160e+00,1.3625,,,89.95,,,701.0,,,57.03,29.21,-42.50,802.000000,280.00000,-280.00000,Claret (2011 A&A 529 75) ATLAS LS,0.0000,0.0000,0.2895,0.2366,q1_q16_koi,,,7.00,1,,1,q1_q16_tce,,,Mandel and Agol (2002 ApJ 580 171),,,004/004565/004565943/dv/kplr004565943-20130815195353_dvr.pdf,004/004565/004565943/dv/kplr004565943-001-20130826182306_dvs.pdf,8892.00,255.00,-398.00,3.592,0.347,-0.087,0.0700,0.1400,-0.6100,4.3500,0.7050,-1.9440,2.6970,0.2880,-0.8990,,,,stellar_q1_q16,292.911960,39.651348,9.725,9.645,9.752,9.902,9.974,9.363,9.358,9.326,0.127,19.527431000,0.000083000,39.65201000,0.00076000,-1.40000,3.50000,2.40000,2.70000,8.000000e-05,1.70000e-04,-1.100000e-04,1.30000e-04,4.7100,0.2400,-7.3200,0.2900,8.7000,0.2800,4.0000,0.2400,-6.0400,0.2900,7.2500,0.2800
